MSG	1550385	RECORDED BY: Zep1.10.11
MSG	1550385	EXPERIMENT: reading
MSG	1550385	RESEARCHER: JD
MSG	1550385	PARTICIPANT: dummy
MSG	1550385	SESSION: 1
MSG	1550385	LIST: 1
MSG	1550385	RECORDING: 1
MSG	1693383	Text Reading Experiment
MSG	1693389	DISPLAY_COORDS	0	0	1919	1079
MSG	1693395	trialbeg 004 1 004 CNDB
MSG	1693401	plafile CNDB004.bmp
SFIX	L	1695129
SFIX	R	1695457
1707760	565.123	540.456	3.01288	628.104	569.349	2.70488	.....	0	0	0	.............
1707764	652.163	542.684	3.01384	685.097	569.842	2.70696	.....	0	0	0	.............
SFIX	R	1707764
1707768	677.212	538.445	3.01064	728.527	565.498	2.71468	.....	0	0	0	.............
SFIX	L	1707768
1707772	681.251	535.733	3.01066	737.44	565.022	2.71621	.....	0	0	0	.............
1707776	686.218	534.208	3.01592	734.097	562.021	2.71614	.....	0	0	0	.............
1707780	688.078	532.922	3.01238	726.412	557.124	2.71546	.....	0	0	0	.............
1707784	693.069	531.308	3.01026	727.155	560.076	2.71709	.....	0	0	0	.............
1707788	693.799	530.242	3.00788	728.026	559.417	2.71454	.....	0	0	0	.............
1707792	695.922	530.574	3.00639	719.228	554.943	2.71252	.....	0	0	0	.............
1707796	699.165	530.728	2.99964	722.065	555.17	2.7115	.....	0	0	0	.............
1707800	702.668	530.981	2.99854	721.528	554.042	2.71256	.....	0	0	0	.............
1707804	706.77	531.685	2.9979	721.542	553.504	2.70945	.....	0	0	0	.............
1707808	708.018	530.956	2.99291	723.274	552.785	2.70596	.....	0	0	0	.............
1707812	710.866	532.524	2.98956	723.491	555.918	2.70233	.....	0	0	0	.............
1707816	712.484	533.401	2.98815	722.121	555.047	2.70226	.....	0	0	0	.............
1707820	714.355	534.121	2.98475	721.153	557.86	2.69866	.....	0	0	0	.............
1707824	718.333	534.921	2.98033	721.374	559.179	2.69584	.....	0	0	0	.............
1707828	720.831	536.016	2.97687	722.272	561.083	2.69509	.....	0	0	0	.............
1707832	722.531	536.176	2.97572	721.399	564.609	2.69663	.....	0	0	0	.............
1707836	723.315	536.781	2.97752	721.878	566.192	2.69604	.....	0	0	0	.............
1707840	723.898	538.463	2.97402	723.821	567.39	2.69164	.....	0	0	0	.............
1707844	723.293	538.326	2.96748	724.397	567.022	2.69064	.....	0	0	0	.............
1707848	723.495	538.011	2.96182	724.65	564.878	2.68906	.....	0	0	0	.............
1707852	723.273	537.628	2.96002	724.233	564.349	2.68504	.....	0	0	0	.............
1707856	723.95	536.853	2.96369	722.935	562.946	2.68462	.....	0	0	0	.............
1707860	722.808	538.065	2.9659	722.667	562.92	2.68654	.....	0	0	0	.............
1707864	724.231	538.89	2.95861	721.791	562.85	2.68435	.....	0	0	0	.............
1707868	723.448	539.218	2.95708	722.041	564.109	2.68649	.....	0	0	0	.............
1707872	722.545	539.746	2.95579	722.315	562.652	2.68818	.....	0	0	0	.............
1707876	722.582	540.236	2.96244	722.343	563.381	2.68772	.....	0	0	0	.............
1707880	721.521	541.407	2.96343	723.362	561.487	2.688	.....	0	0	0	.............
1707884	721.19	540.625	2.95896	721.905	560.51	2.68678	.....	0	0	0	.............
1707888	721.209	542.779	2.95324	721.826	560.394	2.6891	.....	0	0	0	.............
1707892	721.069	541.789	2.95637	722.062	560.649	2.68882	.....	0	0	0	.............
1707896	721.218	543.081	2.96085	722.362	562.137	2.6875	.....	0	0	0	.............
1707900	720.979	544.425	2.95243	723.168	563.181	2.68777	.....	0	0	0	.............
1707904	722.377	542.981	2.95488	723.201	564.289	2.68925	.....	0	0	0	.............
1707908	722.67	542.32	2.95571	724.015	564.233	2.69101	.....	0	0	0	.............
1707912	723.234	543.304	2.95421	723.929	563.555	2.69633	.....	0	0	0	.............
1707916	724.141	543.504	2.95179	723.182	563.249	2.69191	.....	0	0	0	.............
1707920	723.902	543.354	2.94668	723.42	562.613	2.68772	.....	0	0	0	.............
1707924	724.933	543.884	2.94559	723.359	563.207	2.68822	.....	0	0	0	.............
1707928	725.085	544.511	2.94522	724.167	563.994	2.6899	.....	0	0	0	.............
1707932	725.453	542.865	2.94173	724.149	564.372	2.68716	.....	0	0	0	.............
1707936	726.005	543.955	2.94275	724.056	565.984	2.68469	.....	0	0	0	.............
1707940	725.887	543.901	2.94221	723.414	566.483	2.6789	.....	0	0	0	.............
1707944	724.797	543.215	2.94202	722.744	567.19	2.67447	.....	0	0	0	.............
1707948	723.962	542.866	2.94343	723.718	568.035	2.67167	.....	0	0	0	.............
1707952	723.011	543.673	2.94417	723.986	569.599	2.66976	.....	0	0	0	.............
1707956	721.866	542.875	2.9418	723.709	570.381	2.67062	.....	0	0	0	.............
1707960	720.339	542.03	2.94574	724.73	570.738	2.6644	.....	0	0	0	.............
1707964	718.35	541.386	2.94762	724.281	570.921	2.66572	.....	0	0	0	.............
1707968	717.66	539.764	2.95059	724.614	570.735	2.66886	.....	0	0	0	.............
1707972	717.276	538.591	2.94606	724.635	570.426	2.66942	.....	0	0	0	.............
1707976	715.943	536.554	2.94632	724.411	569.546	2.66936	.....	0	0	0	.............
1707980	715.261	536.361	2.94998	724.966	569.563	2.66864	.....	0	0	0	.............
1707984	716.309	535.731	2.94868	727.044	569.478	2.67299	.....	0	0	0	.............
1707988	716.429	536.092	2.94443	727.231	569.548	2.67314	.....	0	0	0	.............
1707992	715.629	536.323	2.94315	726.973	569.47	2.67341	.....	0	0	0	.............
1707996	714.926	537.395	2.943	726.653	568.516	2.67479	.....	0	0	0	.............
1708000	716.559	537.268	2.94202	727.198	568.502	2.6791	.....	0	0	0	.............
1708004	717.261	537.208	2.94605	726.587	566.693	2.68163	.....	0	0	0	.............
1708008	718.183	537.608	2.94406	726.443	566.648	2.68061	.....	0	0	0	.............
1708012	717.879	537.312	2.9416	725.479	563.243	2.67924	.....	0	0	0	.............
EFIX	R	1707764	1708015	251	723.764	563.039	0
1708016	721.558	538.421	2.93699	725.229	560.936	2.68213	.....	0	0	0	.............
1708020	721.733	539.07	2.93886	725.976	552.944	2.68442	.....	0	0	0	.............
SFIX	R	1708020
1708024	722.682	538.762	2.93473	725.654	556.445	2.6885	.....	0	0	0	.............
1708028	720.642	539.263	2.9377	725.071	558.695	2.6854	.....	0	0	0	.............
1708032	721.324	538.718	2.93707	724.058	555.634	2.68723	.....	0	0	0	.............
1708036	721.095	537.729	2.93363	724.26	559.016	2.68478	.....	0	0	0	.............
1708040	720.512	537.545	2.93352	724.755	560.076	2.68178	.....	0	0	0	.............
1708044	720.949	538.172	2.93064	724.82	560.601	2.67911	.....	0	0	0	.............
1708048	719.797	538.438	2.92864	724.497	561.86	2.6751	.....	0	0	0	.............
1708052	718.805	538.097	2.9307	724.564	563.514	2.67269	.....	0	0	0	.............
1708056	719.826	538.745	2.92919	724.488	564.389	2.67398	.....	0	0	0	.............
1708060	716.776	538.245	2.93473	725.775	566.376	2.67511	.....	0	0	0	.............
1708064	716.606	538.352	2.9394	723.165	567.6	2.67884	.....	0	0	0	.............
1708068	715.242	538.792	2.94195	722.333	566.378	2.67609	.....	0	0	0	.............
1708072	714.973	538.541	2.9447	723.045	564.731	2.67819	.....	0	0	0	.............
1708076	715.32	539.22	2.94346	720.812	563.774	2.6835	.....	0	0	0	.............
1708080	717.357	540.998	2.94382	721.25	558.442	2.68621	.....	0	0	0	.............
1708084	717.84	540.002	2.9425	721.207	554.256	2.68551	.....	0	0	0	.............
1708088	717.062	538.224	2.94529	719.172	555.939	2.69064	.....	0	0	0	.............
1708092	717.663	536.451	2.94583	721.68	557.558	2.69364	.....	0	0	0	.............
1708096	718.012	537.092	2.94689	723.75	558.683	2.69306	.....	0	0	0	.............
1708100	718.469	534.777	2.94784	719.645	555.909	2.69364	.....	0	0	0	.............
1708104	719.349	532.296	2.9506	719.903	555.791	2.69255	.....	0	0	0	.............
1708108	719.801	529.638	2.9558	719.424	550.288	2.68854	.....	0	0	0	.............
1708112	720.49	527.602	2.95659	717.903	552.591	2.68583	.....	0	0	0	.............
1708116	720.914	525.255	2.95725	716.483	548.719	2.68467	.....	0	0	0	.............
1708120	720.171	525.014	2.95944	716.861	548.942	2.68615	.....	0	0	0	.............
1708124	719.316	523.978	2.95868	715.204	548.505	2.69133	.....	0	0	0	.............
1708128	719.168	523.059	2.95971	713.361	547.741	2.69895	.....	0	0	0	.............
1708132	719.424	522.639	2.9639	713.78	546.33	2.69934	.....	0	0	0	.............
1708136	718.917	521.777	2.9696	714.542	547.463	2.69592	.....	0	0	0	.............
1708140	719.04	520.589	2.97003	713.108	549.051	2.69433	.....	0	0	0	.............
1708144	718.439	520.654	2.97373	714.996	548.784	2.69313	.....	0	0	0	.............
EFIX	R	1708020	1708147	127	720.268	555.222	0
EFIX	L	1707768	1708147	379	718.553	536.03	0
1708148	718.528	522.877	2.97296	716.818	549.613	2.69098	.....	0	0	0	.............
1708152	723.233	524.528	2.96892	770.84	555.242	2.69475	.....	0	0	0	.............
1708156	792.34	523.68	2.96862	829.958	552.119	2.69977	.....	0	0	0	.............
1708160	879.718	525.281	2.96302	882.707	552.317	2.70414	.....	0	0	0	.............
SFIX	L	1708160
1708164	893.192	525.876	2.95894	904.196	551.861	2.70732	.....	0	0	0	.............
1708168	891.776	523.393	2.95282	897.771	547.982	2.71019	.....	0	0	0	.............
SFIX	R	1708168
1708172	882.744	523.033	2.94491	883.321	540.498	2.7124	.....	0	0	0	.............
1708176	862.67	521.715	2.93783	869.353	540.639	2.71281	.....	0	0	0	.............
1708180	865.246	520.177	2.93394	869.234	535.847	2.7141	.....	0	0	0	.............
1708184	863.624	521.261	2.92973	866.915	537.886	2.71527	.....	0	0	0	.............
1708188	870.56	520.121	2.92405	863.4	537.408	2.71139	.....	0	0	0	.............
1708192	871.245	519.465	2.92083	863.674	538.783	2.70947	.....	0	0	0	.............
1708196	873.936	517.316	2.91786	867.68	538.911	2.71007	.....	0	0	0	.............
1708200	876.723	517.733	2.91769	869.901	537.174	2.70492	.....	0	0	0	.............
1708204	875.684	516.905	2.92007	869.807	538.258	2.7038	.....	0	0	0	.............
1708208	875.032	515.986	2.91728	867.301	537.312	2.7001	.....	0	0	0	.............
1708212	875.638	517.644	2.91776	865.962	534.115	2.70508	.....	0	0	0	.............
1708216	875.752	517.628	2.91642	865.346	535.937	2.70567	.....	0	0	0	.............
1708220	876.943	517.511	2.91553	866.863	535.164	2.70956	.....	0	0	0	.............
1708224	878.565	518.875	2.91198	867.487	535.908	2.71235	.....	0	0	0	.............
1708228	879.626	519.755	2.91184	867.687	534.432	2.71844	.....	0	0	0	.............
1708232	879.795	520.203	2.91328	868.348	537.429	2.72415	.....	0	0	0	.............
1708236	880.208	521.287	2.91351	868.678	537.458	2.72539	.....	0	0	0	.............
1708240	880.536	523.42	2.91446	868.215	539.936	2.72756	.....	0	0	0	.............
1708244	880.949	524.127	2.907	866.794	543.941	2.72601	.....	0	0	0	.............
1708248	881.338	525.395	2.90482	866.395	544.936	2.72139	.....	0	0	0	.............
1708252	882.046	525.382	2.90148	866.167	549.957	2.71612	.....	0	0	0	.............
1708256	882.435	526.451	2.89874	866.576	550.747	2.71535	.....	0	0	0	.............
1708260	883.087	525.695	2.89621	866.358	556.314	2.71233	.....	0	0	0	.............
1708264	883.814	526.414	2.89833	867.378	554.664	2.71199	.....	0	0	0	.............
1708268	883.564	525.68	2.89716	868.351	556.52	2.70904	.....	0	0	0	.............
1708272	883.86	525.403	2.89719	869.117	558.424	2.70601	.....	0	0	0	.............
1708276	883.755	525.513	2.89555	869.928	560.015	2.70335	.....	0	0	0	.............
1708280	883.57	524.441	2.89538	870.004	562.333	2.70337	.....	0	0	0	.............
1708284	883.359	523.497	2.89448	870.412	562.868	2.7014	.....	0	0	0	.............
1708288	882.078	521.147	2.89448	871.473	562.823	2.70122	.....	0	0	0	.............
1708292	881.197	521.027	2.89364	872.407	564.548	2.70499	.....	0	0	0	.............
EFIX	R	1708168	1708295	127	869.369	547.235	0
1708296	879.929	520.515	2.89688	873.49	564.131	2.70648	.....	0	0	0	.............
1708300	879.144	519.472	2.89686	872.704	565.973	2.70674	.....	0	0	0	.............
SFIX	R	1708300
1708304	878.023	520.975	2.8973	872.486	563.229	2.70601	.....	0	0	0	.............
1708308	876.654	521.304	2.898	871.377	564.869	2.70796	.....	0	0	0	.............
1708312	874.542	521.141	2.90179	869.518	563.227	2.70876	.....	0	0	0	.............
1708316	873.209	522.067	2.90487	867.782	562.254	2.71001	.....	0	0	0	.............
1708320	872.492	522.203	2.91051	866.949	560.95	2.71046	.....	0	0	0	.............
1708324	870.853	521.884	2.91353	866.07	556.819	2.7122	.....	0	0	0	.............
1708328	870.689	522.967	2.91309	864.156	553.597	2.71316	.....	0	0	0	.............
1708332	870.032	525.099	2.91354	863.544	551.863	2.7096	.....	0	0	0	.............
1708336	869.921	525.746	2.91413	862.263	550.553	2.71163	.....	0	0	0	.............
1708340	869.841	526.322	2.91782	860.801	548.726	2.71012	.....	0	0	0	.............
1708344	869.315	527.768	2.91304	860.237	547.125	2.7093	.....	0	0	0	.............
1708348	870.361	527.572	2.90955	860.291	546.066	2.70522	.....	0	0	0	.............
1708352	871.232	526.471	2.90817	859.405	544.729	2.70537	.....	0	0	0	.............
1708356	873.191	527.765	2.90156	859.639	544.821	2.70757	.....	0	0	0	.............
1708360	873.734	527.922	2.90066	859.673	543.767	2.70668	.....	0	0	0	.............
1708364	876.022	528.399	2.9008	859.196	543.773	2.70751	.....	0	0	0	.............
1708368	876.972	528.923	2.90091	858.943	543.726	2.7077	.....	0	0	0	.............
1708372	876.93	529.718	2.9009	858.011	542.783	2.70732	.....	0	0	0	.............
1708376	877.804	528.37	2.90128	858.419	541.704	2.70745	.....	0	0	0	.............
1708380	878.314	528.967	2.89827	858.415	539.881	2.70997	.....	0	0	0	.............
1708384	879.538	528.703	2.88994	859.099	536.845	2.70988	.....	0	0	0	.............
1708388	879.94	528.656	2.89047	860.093	536.23	2.70963	.....	0	0	0	.............
1708392	880.311	528.729	2.89069	862.289	532.873	2.71212	.....	0	0	0	.............
1708396	881.106	528.694	2.89167	861.179	532.915	2.71599	.....	0	0	0	.............
1708400	881.067	525.397	2.88979	860.841	531.533	2.72046	.....	0	0	0	.............
1708404	882.141	525.67	2.88671	860.196	530.502	2.72554	.....	0	0	0	.............
1708408	881.244	524.683	2.88674	862.784	530.799	2.72489	.....	0	0	0	.............
1708412	881.06	523.274	2.88404	861.987	529.779	2.73104	.....	0	0	0	.............
1708416	881.522	522.731	2.88686	862.083	530.194	2.73777	.....	0	0	0	.............
1708420	881.979	521.703	2.88336	863.925	530.863	2.7404	.....	0	0	0	.............
1708424	881.699	521.736	2.88617	863.555	531.535	2.74089	.....	0	0	0	.............
1708428	882.035	521.441	2.88384	863.12	532.68	2.7432	.....	0	0	0	.............
1708432	882.993	520.686	2.8888	862.775	533.597	2.74083	.....	0	0	0	.............
1708436	883.009	519.577	2.88361	861.268	535.916	2.74227	.....	0	0	0	.............
1708440	882.701	519.804	2.88195	860.393	536.531	2.74564	.....	0	0	0	.............
1708444	882.581	519.402	2.88276	859.991	537.644	2.74836	.....	0	0	0	.............
1708448	881.872	519.047	2.88113	861.099	540.446	2.75239	.....	0	0	0	.............
1708452	882.323	517.955	2.8807	859.941	538.439	2.75096	.....	0	0	0	.............
1708456	882.823	517.906	2.87944	860.183	539.948	2.75544	.....	0	0	0	.............
1708460	883.709	518.289	2.88038	860.954	541.191	2.75744	.....	0	0	0	.............
1708464	882.802	516.906	2.88139	859.824	539.501	2.75734	.....	0	0	0	.............
1708468	882.927	516.16	2.87828	860.141	538.545	2.76138	.....	0	0	0	.............
1708472	880.843	517.04	2.88058	859.993	536.275	2.76157	.....	0	0	0	.............
1708476	880.243	516.37	2.88378	860.778	533.163	2.76481	.....	0	0	0	.............
1708480	879.114	515.417	2.88612	860.718	528.145	2.76679	.....	0	0	0	.............
1708484	877.483	516.561	2.88994	863.15	528.491	2.76902	.....	0	0	0	.............
1708488	876.925	517.318	2.8925	864.094	527.175	2.76669	.....	0	0	0	.............
1708492	876.047	516.578	2.89484	863.819	524.343	2.76453	.....	0	0	0	.............
EFIX	R	1708300	1708496	196	861.365	537.448	0
1708496	875.061	518.269	2.89728	863.087	524.87	2.76413	.....	0	0	0	.............
1708500	875.509	519.868	2.89568	863.312	519.795	2.76155	.....	0	0	0	.............
1708504	874.232	519.13	2.89683	862.087	519.596	2.76025	.....	0	0	0	.............
SFIX	R	1708504
1708508	873.001	518.448	2.89929	861.764	520.231	2.75874	.....	0	0	0	.............
1708512	871.653	519.139	2.90059	861.78	520.171	2.75445	.....	0	0	0	.............
1708516	871.891	519.822	2.89886	861.099	521.136	2.7529	.....	0	0	0	.............
1708520	870.51	518.202	2.90197	859.33	522.005	2.74957	.....	0	0	0	.............
1708524	869.289	518.454	2.90313	858.966	524.232	2.7474	.....	0	0	0	.............
1708528	870.086	520.601	2.90121	858.463	525.186	2.74138	.....	0	0	0	.............
1708532	869.658	519.623	2.90102	857.442	527.512	2.74129	.....	0	0	0	.............
1708536	870.05	520.523	2.90104	857.159	530.75	2.73995	.....	0	0	0	.............
1708540	869.973	522.017	2.90225	859.299	531.352	2.73913	.....	0	0	0	.............
1708544	869.496	521.078	2.89764	859.31	540.079	2.73748	.....	0	0	0	.............
1708548	870.324	519.182	2.89876	862.961	540.614	2.73675	.....	0	0	0	.............
1708552	872.041	522.238	2.89729	864.01	544.993	2.73805	.....	0	0	0	.............
1708556	872.628	522.772	2.89493	866.257	548.727	2.73311	.....	0	0	0	.............
1708560	873.785	521.548	2.89047	866.544	556.53	2.73211	.....	0	0	0	.............
1708564	876.597	521.525	2.88768	869.828	562.406	2.73362	.....	0	0	0	.............
1708568	878.312	522.128	2.88392	871.249	559.5	2.72826	.....	0	0	0	.............
1708572	880.474	520.925	2.88482	872.163	563.838	2.72627	.....	0	0	0	.............
1708576	882.041	521.847	2.88382	874.246	567.116	2.72772	.....	0	0	0	.............
1708580	883.543	522.332	2.88248	875.325	568.032	2.72367	.....	0	0	0	.............
1708584	885.457	520.916	2.88346	876.175	569.668	2.72163	.....	0	0	0	.............
1708588	886.891	521.071	2.88207	877.359	569.549	2.71919	.....	0	0	0	.............
1708592	887.582	521.461	2.87973	877.311	570.907	2.71682	.....	0	0	0	.............
1708596	889.679	520.222	2.87917	877.108	571.125	2.71077	.....	0	0	0	.............
1708600	890.152	519.309	2.88141	877.595	572.016	2.71056	.....	0	0	0	.............
1708604	891.013	520.01	2.88372	877.48	571.204	2.71108	.....	0	0	0	.............
1708608	890.428	521.203	2.88398	877.003	569.785	2.7065	.....	0	0	0	.............
1708612	889.752	521.349	2.88411	876.594	569.938	2.70399	.....	0	0	0	.............
1708616	890.105	521.777	2.88575	876.657	569.747	2.702	.....	0	0	0	.............
1708620	889.751	521.734	2.88637	875.887	569.302	2.70237	.....	0	0	0	.............
1708624	889.711	521.951	2.88275	876.153	568.952	2.70072	.....	0	0	0	.............
1708628	890.339	522.436	2.88035	874.755	569.417	2.70123	.....	0	0	0	.............
1708632	890.93	522.698	2.88126	873.596	569.898	2.70018	.....	0	0	0	.............
1708636	891.558	523.268	2.88348	873.113	569.694	2.70069	.....	0	0	0	.............
1708640	891.145	524.481	2.88097	872.957	570.067	2.70007	.....	0	0	0	.............
1708644	891.713	525.043	2.87941	871.504	569.875	2.69594	.....	0	0	0	.............
1708648	893.543	524.68	2.8792	870.663	570.273	2.69623	.....	0	0	0	.............
