MSG	1664009	RECORDED BY: Zep1.14.1
MSG	1664009	EXPERIMENT: reading
MSG	1664009	RESEARCHER: JD
MSG	1664009	PARTICIPANT: dummy
MSG	1664009	SESSION: 13
MSG	1664009	LIST: 1
MSG	1664009	RECORDING: 1
MSG	1664009	DISPLAY_COORDS 0 0 1919 1079
MSG	1716231	Text Reading Experiment
MSG	1716237	trialbeg 004 1 004 FILL
MSG	1716243	plafile FILL004.bmp
MSG	1718480	SYNCTIME -1
MSG	1718486	-1 DISPLAY ON
MSG	1723771	trialend 004 1 004 FILL
MSG	1723777	trialbeg 003 2 003 FILL
MSG	1723783	plafile FILL003.bmp
MSG	1725376	SYNCTIME -1
MSG	1725379	-1 DISPLAY ON
MSG	1730704	SYNCTIME -1
MSG	1730710	-1 DISPLAY ON
MSG	1733973	trialend 003 2 003 FILL
MSG	1733979	trialbeg 001 3 001 CNDA
MSG	1733985	plafile CNDA001.bmp
1746913	1285.45	360.618	3.04517	1240.94	356.014	2.97153	.....	0	0	0	.............
1746917	1284.94	362.346	3.04558	1242.33	356.114	2.97603	.....	0	0	0	.............
1746921	1286.73	364.357	3.04449	1239.72	354.849	2.97293	.....	0	0	0	.............
1746925	1284.43	359.618	3.03941	1239.53	356.966	2.96879	.....	0	0	0	.............
1746929	1285.21	356.379	3.03835	1237.07	358.092	2.9643	.....	0	0	0	.............
1746933	1284.48	356.017	3.03656	1237.95	356.711	2.96399	.....	0	0	0	.............
1746937	1284.17	354.786	3.03941	1240.46	355.404	2.9655	.....	0	0	0	.............
1746941	1286.7	354.297	3.03894	1241.37	347.908	2.96677	.....	0	0	0	.............
1746945	1287.08	355.108	3.04198	1240.64	340.184	2.96569	.....	0	0	0	.............
1746949	1286.38	357.498	3.04398	1240.68	351.792	2.96803	.....	0	0	0	.............
1746953	1285.9	362.842	3.04672	1242.85	352.466	2.96591	.....	0	0	0	.............
1746957	1287.19	362.347	3.04654	1242.86	354.083	2.96646	.....	0	0	0	.............
1746961	1286.38	363.856	3.04957	1244.48	358.016	2.96329	.....	0	0	0	.............
1746965	1286.95	361.437	3.04609	1247.92	354.749	2.96229	.....	0	0	0	.............
1746969	1290.65	366.086	3.04822	1247.82	351.234	2.9704	.....	0	0	0	.............
1746973	1293.57	369.216	3.04582	1246.22	345.91	2.96898	.....	0	0	0	.............
1746977	1292.72	369.89	3.04403	1246.52	351.773	2.9658	.....	0	0	0	.............
1746981	1293.77	370.237	3.04491	1244.9	349.454	2.96195	.....	0	0	0	.............
1746985	1289.1	373.455	3.04431	1244.4	343.91	2.96899	.....	0	0	0	.............
1746989	1294.35	372.604	3.04002	1246.57	345.246	2.97957	.....	0	0	0	.............
1746993	1295.69	374.81	3.03371	1245.05	342.773	2.97943	.....	0	0	0	.............
1746997	1291.18	374.82	3.03576	1242.45	348.357	2.97679	.....	0	0	0	.............
1747001	1288.23	376.536	3.03818	1244.6	343.9	2.98114	.....	0	0	0	.............
1747005	1292.37	376.31	3.03881	1248.01	341.588	2.9826	.....	0	0	0	.............
1747009	1290.74	375.669	3.03974	1244.12	339.522	2.98651	.....	0	0	0	.............
1747013	1289	371.977	3.03871	1238.13	341.478	2.98111	.....	0	0	0	.............
1747017	1286.49	372.012	3.03674	1241.6	345.512	2.97817	.....	0	0	0	.............
1747021	1287.97	368.788	3.02973	1247.81	340.037	2.97632	.....	0	0	0	.............
1747025	1285.74	369.161	3.03117	1245.03	337.606	2.98315	.....	0	0	0	.............
1747029	1286.11	366.868	3.03051	1240.12	342.286	2.97903	.....	0	0	0	.............
1747033	1282.89	365.699	3.03312	1239.86	341.436	2.9784	.....	0	0	0	.............
1747037	1283.53	364.108	3.03478	1241.12	339.45	2.97896	.....	0	0	0	.............
1747041	1285	363.22	3.03554	1240.78	336.019	2.9785	.....	0	0	0	.............
1747045	1284.59	363.586	3.03708	1243.74	336.469	2.97567	.....	0	0	0	.............
1747049	1282.91	363.429	3.0341	1236.57	336.499	2.97419	.....	0	0	0	.............
1747053	1284.04	363.025	3.0302	1237.88	339.218	2.97661	.....	0	0	0	.............
1747057	1284.74	364	3.01983	1243.44	343.973	2.97277	.....	0	0	0	.............
1747061	1287.57	364.95	3.02125	1239.48	345.381	2.96891	.....	0	0	0	.............
1747065	1284.57	364.187	3.02023	1237.67	348.202	2.96728	.....	0	0	0	.............
1747069	1282.22	364.146	3.02353	1238.97	354.82	2.97076	.....	0	0	0	.............
1747073	1268.6	361.54	3.01978	1236.32	353.571	2.96748	.....	0	0	0	.............
1747077	1150.43	365.489	3.02144	1194.04	350.313	2.96984	.....	0	0	0	.............
1747081	1050.3	375.219	3.02951	1089.03	345.526	2.97303	.....	0	0	0	.............
1747085	935.13	377.934	3.03517	962.81	357.011	2.97293	.....	0	0	0	.............
1747089	843.054	394.777	3.03929	883.208	364.089	2.97201	.....	0	0	0	.............
1747093	772.219	419.28	3.0474	781.034	373.08	2.97018	.....	0	0	0	.............
1747097	697.36	425.827	3.05304	694.512	380.077	2.96768	.....	0	0	0	.............
1747101	638.782	430.169	3.05529	637.727	395.681	2.9648	.....	0	0	0	.............
1747105	594.623	432.787	3.06846	563.412	400.031	2.96032	.....	0	0	0	.............
1747109	572.466	429.228	3.07453	549.443	407.198	2.95417	.....	0	0	0	.............
1747113	576.917	415.521	3.07553	547.477	398.582	2.94973	.....	0	0	0	.............
1747117	587.608	417.18	3.07859	564.917	406.719	2.94043	.....	0	0	0	.............
1747121	608.487	420.935	3.085	611.782	403.464	2.93715	.....	0	0	0	.............
1747125	635.229	422.237	3.08594	634.609	404.701	2.93074	.....	0	0	0	.............
1747129	638.166	424.671	3.08438	647.72	402.926	2.92976	.....	0	0	0	.............
1747133	637.39	424.629	3.08981	640.958	404.255	2.92773	.....	0	0	0	.............
1747137	629.222	421.851	3.09205	630.026	402.116	2.92536	.....	0	0	0	.............
1747141	627.943	418.816	3.09755	605.779	402.22	2.92957	.....	0	0	0	.............
1747145	625.145	417.828	3.09772	601.317	399.261	2.93087	.....	0	0	0	.............
1747149	623.209	416.828	3.10536	605.349	399.961	2.93135	.....	0	0	0	.............
1747153	627.409	414.62	3.1132	610.422	398.551	2.93107	.....	0	0	0	.............
1747157	625.099	417.581	3.11692	613.53	399.764	2.92961	.....	0	0	0	.............
1747161	624.704	419.707	3.12285	610.85	402.326	2.92761	.....	0	0	0	.............
1747165	624.23	421.545	3.11932	612.731	408.26	2.9246	.....	0	0	0	.............
1747169	627.18	426.955	3.11719	615.356	410.912	2.92426	.....	0	0	0	.............
1747173	627.371	424.042	3.11773	614.019	411.394	2.92581	.....	0	0	0	.............
1747177	625.273	424.317	3.11881	611.871	412.156	2.92901	.....	0	0	0	.............
1747181	621.262	424.224	3.12336	608.383	413.398	2.93258	.....	0	0	0	.............
1747185	621.806	420.267	3.11814	609.632	418.926	2.93462	.....	0	0	0	.............
1747189	622.942	420.093	3.11918	609.247	418.76	2.93257	.....	0	0	0	.............
1747193	623.476	417.776	3.12379	612.285	416.896	2.92509	.....	0	0	0	.............
1747197	625.662	418.259	3.128	615.327	415.285	2.92444	.....	0	0	0	.............
1747201	626.013	416.363	3.13309	612.858	415.188	2.92693	.....	0	0	0	.............
1747205	624.62	415.034	3.13735	613.931	414.318	2.92576	.....	0	0	0	.............
1747209	626.3	412.974	3.13714	612.642	414.832	2.92392	.....	0	0	0	.............
1747213	625.854	412.913	3.13714	613.06	413.404	2.92354	.....	0	0	0	.............
1747217	626.201	411.535	3.13131	612.962	413.393	2.92069	.....	0	0	0	.............
1747221	624.454	410.027	3.13516	610.866	415.377	2.92222	.....	0	0	0	.............
1747225	623.227	410.438	3.13925	611.365	416.338	2.92179	.....	0	0	0	.............
1747229	624.159	413.312	3.14456	610.023	415.378	2.91951	.....	0	0	0	.............
1747233	626.953	412.615	3.15364	613.465	417.386	2.9202	.....	0	0	0	.............
1747237	623.664	414.665	3.15261	610.078	420.046	2.92412	.....	0	0	0	.............
1747241	622.563	417.517	3.14814	608.441	422.021	2.9235	.....	0	0	0	.............
1747245	626.959	419.065	3.14744	608.953	424.868	2.92107	.....	0	0	0	.............
1747249	623.108	422.359	3.15126	609.622	425.172	2.91864	.....	0	0	0	.............
1747253	621.603	423.811	3.15104	608.45	424.179	2.91798	.....	0	0	0	.............
1747257	625.522	425.082	3.14782	606.936	426.029	2.91496	.....	0	0	0	.............
1747261	623.119	426.639	3.1561	606.914	426.004	2.91249	.....	0	0	0	.............
1747265	621.671	428.67	3.16018	606.315	424.319	2.91224	.....	0	0	0	.............
1747269	623.231	432.443	3.1625	604.949	425.624	2.90961	.....	0	0	0	.............
1747273	620.898	433.481	3.16546	606.282	425.5	2.9044	.....	0	0	0	.............
1747277	621.046	431.278	3.16451	605.002	424.36	2.90636	.....	0	0	0	.............
1747281	620.157	433.037	3.16418	607.359	425.203	2.90526	.....	0	0	0	.............
1747285	620.77	431.535	3.1662	607.175	422.833	2.9056	.....	0	0	0	.............
1747289	620.044	428.589	3.16364	604.719	423.025	2.90535	.....	0	0	0	.............
1747293	618.287	424.244	3.16701	605.109	422.557	2.89793	.....	0	0	0	.............
1747297	621.972	420.849	3.16664	605.139	422.768	2.90363	.....	0	0	0	.............
1747301	619.621	421.016	3.17232	605.814	422.525	2.90188	.....	0	0	0	.............
1747305	618.127	415.262	3.1719	607.467	420.344	2.89754	.....	0	0	0	.............
1747309	618.369	415.024	3.17272	605.943	421.314	2.89868	.....	0	0	0	.............
1747313	618.089	410.329	3.16886	605.924	418.587	2.89841	.....	0	0	0	.............
1747317	620.302	408.385	3.16388	604.976	411.022	2.89916	.....	0	0	0	.............
1747321	618.194	411.016	3.16599	604.134	414.361	2.90542	.....	0	0	0	.............
1747325	618.64	410.21	3.16737	607.335	409.462	2.91282	.....	0	0	0	.............
1747329	619.298	410.509	3.17395	603.557	414.569	2.91269	.....	0	0	0	.............
1747333	617.076	411.255	3.17553	604.641	409.603	2.90977	.....	0	0	0	.............
1747337	616.945	410.647	3.17867	607.162	409.38	2.9065	.....	0	0	0	.............
1747341	618.667	411.069	3.17804	603.386	414.85	2.90739	.....	0	0	0	.............
1747345	615.6	414.538	3.17863	602.338	415.628	2.9093	.....	0	0	0	.............
1747349	617.72	415.311	3.17962	600.8	420.196	2.91037	.....	0	0	0	.............
1747353	619.375	413.392	3.17179	600.112	418.77	2.912	.....	0	0	0	.............
1747357	616.155	416.801	3.17253	598.743	425.67	2.91147	.....	0	0	0	.............
1747361	615.453	424.467	3.17287	600.663	425.043	2.90822	.....	0	0	0	.............
1747365	618.75	421.15	3.17065	600.959	423.596	2.90422	.....	0	0	0	.............
1747369	621.138	422.525	3.17514	599.471	427.782	2.90315	.....	0	0	0	.............
1747373	617.444	424.255	3.1729	599.22	427.429	2.8964	.....	0	0	0	.............
1747377	615.489	424.631	3.17314	598.192	428.212	2.89493	.....	0	0	0	.............
1747381	619.196	425.042	3.1826	597.809	428.162	2.89808	.....	0	0	0	.............
1747385	618.861	427.193	3.18039	601.513	427.216	2.90005	.....	0	0	0	.............
1747389	630.739	429.077	3.18365	623.305	426.616	2.89571	.....	0	0	0	.............
1747393	673.522	427.735	3.18506	723.908	425.211	2.89805	.....	0	0	0	.............
1747397	785.84	429.916	3.18052	805.13	423.743	2.8975	.....	0	0	0	.............
1747401	807.011	427.698	3.18435	824.772	421.061	2.89907	.....	0	0	0	.............
1747405	833.189	420.904	3.18232	838.417	417.861	2.90403	.....	0	0	0	.............
1747409	838.198	422.748	3.17956	841.324	415.236	2.90553	.....	0	0	0	.............
1747413	814.372	417.702	3.17986	834.156	412.257	2.89775	.....	0	0	0	.............
1747417	811.47	415.315	3.17646	832.212	412	2.89378	.....	0	0	0	.............
1747421	810.035	414.988	3.17466	829.874	411.774	2.89245	.....	0	0	0	.............
1747425	811.189	413.534	3.17302	826.226	408.507	2.8857	.....	0	0	0	.............
1747429	811.835	415.301	3.17176	824.331	409.825	2.88031	.....	0	0	0	.............
1747433	812.959	413.77	3.17117	826.029	411.547	2.8839	.....	0	0	0	.............
1747437	816.487	414.853	3.16863	822.54	407.91	2.88952	.....	0	0	0	.............
1747441	815.768	415.726	3.16291	823.85	407.421	2.8838	.....	0	0	0	.............
1747445	824.081	415.776	3.16173	819.094	408.782	2.89179	.....	0	0	0	.............
1747449	831.648	419.54	3.15573	818.303	409.115	2.88726	.....	0	0	0	.............
1747453	831.891	420.706	3.14956	816.244	408.965	2.88613	.....	0	0	0	.............
1747457	836.202	426.387	3.15117	816.299	410.879	2.88406	.....	0	0	0	.............
1747461	830.937	427.636	3.15444	818.508	409.685	2.87736	.....	0	0	0	.............
1747465	830.218	427.616	3.15077	817.379	410.383	2.87848	.....	0	0	0	.............
1747469	836.583	429.083	3.15551	815.887	410.221	2.88247	.....	0	0	0	.............
1747473	836.356	428.318	3.15981	817.274	410.539	2.88546	.....	0	0	0	.............
1747477	841.242	427.558	3.15955	817.516	410.678	2.88368	.....	0	0	0	.............
1747481	841.478	426.695	3.16101	818.391	415.734	2.89011	.....	0	0	0	.............
1747485	842.095	426.877	3.16198	817.313	416.215	2.89372	.....	0	0	0	.............
1747489	840.478	427.462	3.16137	817.114	418.763	2.89291	.....	0	0	0	.............
1747493	835.759	426.486	3.15977	816.373	417.928	2.89148	.....	0	0	0	.............
1747497	835.178	428.062	3.15869	816.032	416.543	2.88457	.....	0	0	0	.............
1747501	837.02	426.713	3.15488	814.242	415.946	2.88401	.....	0	0	0	.............
1747505	840.93	424.815	3.14851	814.36	411.014	2.88501	.....	0	0	0	.............
1747509	843.777	427.376	3.14846	816.955	414.271	2.8825	.....	0	0	0	.............
1747513	839.517	426.415	3.14935	813.705	416.718	2.88668	.....	0	0	0	.............
1747517	836.929	426.828	3.1485	813.975	416.982	2.8906	.....	0	0	0	.............
1747521	838.172	423.137	3.14831	813.836	417.876	2.89071	.....	0	0	0	.............
1747525	838.562	425.418	3.14525	816.23	417.853	2.89474	.....	0	0	0	.............
1747529	842.009	423.496	3.13841	817.881	419.312	2.90115	.....	0	0	0	.............
1747533	841.512	421.48	3.13441	816.19	416.114	2.90014	.....	0	0	0	.............
1747537	843.673	417.993	3.13517	816.722	415.055	2.90175	.....	0	0	0	.............
1747541	840.958	413.249	3.13622	815.615	415.902	2.90448	.....	0	0	0	.............
1747545	836.854	413.184	3.13697	816.051	414.548	2.9053	.....	0	0	0	.............
1747549	835.415	413.616	3.13559	814.505	417.451	2.89667	.....	0	0	0	.............
1747553	835.427	412.585	3.13621	815.609	416.176	2.89257	.....	0	0	0	.............
1747557	834.902	412.431	3.13392	816.056	412.762	2.89136	.....	0	0	0	.............
1747561	836.808	413.207	3.13379	816.738	409.146	2.89216	.....	0	0	0	.............
1747565	839.701	415.468	3.13348	816.81	408.633	2.89527	.....	0	0	0	.............
1747569	841.202	416.173	3.13496	817.681	405.468	2.89432	.....	0	0	0	.............
1747573	840.933	416.188	3.13358	817.491	405.524	2.89672	.....	0	0	0	.............
1747577	841.177	415.073	3.13883	816.735	404.258	2.89923	.....	0	0	0	.............
1747581	842.418	417.588	3.13629	817.236	403.697	2.89849	.....	0	0	0	.............
1747585	840.939	419.851	3.13276	816.253	404.647	2.89637	.....	0	0	0	.............
1747589	843.002	420.784	3.134	816.724	406.161	2.89414	.....	0	0	0	.............
1747593	843.137	421.975	3.12917	814.716	405.218	2.89429	.....	0	0	0	.............
1747597	843.585	422.505	3.12535	814.279	405.77	2.88715	.....	0	0	0	.............
1747601	844.295	421.628	3.12648	816.804	405.997	2.88486	.....	0	0	0	.............
1747605	846.17	421.233	3.12412	815.272	407.196	2.88044	.....	0	0	0	.............
1747609	845.648	421.454	3.12497	813.423	406.879	2.87659	.....	0	0	0	.............
1747613	845.919	420.98	3.12388	813.088	406.254	2.87908	.....	0	0	0	.............
1747617	847.097	420.546	3.12326	813.607	404.134	2.88132	.....	0	0	0	.............
1747621	847.873	420.387	3.11752	815.364	400.873	2.88206	.....	0	0	0	.............
1747625	849.296	421.113	3.11547	816.262	398.697	2.88303	.....	0	0	0	.............
1747629	850.279	421.714	3.1209	818.714	396.642	2.89108	.....	0	0	0	.............
1747633	847.869	420.69	3.12164	822.994	394.182	2.89736	.....	0	0	0	.............
1747637	846.23	419.106	3.12508	820.557	392.594	2.90757	.....	0	0	0	.............
1747641	845.606	415.922	3.12584	824.647	392.206	2.90393	.....	0	0	0	.............
1747645	853.406	415.59	3.12803	854.135	395.228	2.90316	.....	0	0	0	.............
1747649	916.1	409.97	3.13134	957.181	399.788	2.90476	.....	0	0	0	.............
1747653	1010.93	411.31	3.1315	1004.05	394.993	2.90729	.....	0	0	0	.............
1747657	1040.95	410.57	3.1279	1023.42	394.169	2.9119	.....	0	0	0	.............
1747661	1042	405.463	3.11956	1018.32	394.088	2.9143	.....	0	0	0	.............
1747665	1032.62	404.415	3.11593	1007.96	397.943	2.9199	.....	0	0	0	.............
1747669	1013.56	404.551	3.11073	998.763	398.651	2.92385	.....	0	0	0	.............
1747673	993.818	404.471	3.10588	989.632	396.355	2.93488	.....	0	0	0	.............
1747677	991.418	406.099	3.10149	985.188	399.449	2.9387	.....	0	0	0	.............
1747681	999.919	405.745	3.09456	986.458	395.636	2.93957	.....	0	0	0	.............
1747685	1007.68	406.468	3.09121	983.338	390.138	2.94326	.....	0	0	0	.............
1747689	1012.69	406.372	3.08642	979.196	391.579	2.94207	.....	0	0	0	.............
1747693	1014.65	409.943	3.08268	977.936	388.666	2.9394	.....	0	0	0	.............
1747697	1007.04	410.301	3.07737	974.548	388.055	2.93582	.....	0	0	0	.............
1747701	1005.12	412.845	3.07462	972.451	388.145	2.93392	.....	0	0	0	.............
1747705	1003.52	414.118	3.07965	974.997	388.918	2.93083	.....	0	0	0	.............
1747709	1001.94	416.179	3.07389	974.156	392.328	2.92877	.....	0	0	0	.............
1747713	1003.2	416.323	3.07194	973.802	389.445	2.9285	.....	0	0	0	.............
1747717	1006.7	416.973	3.06957	972.678	389.593	2.92851	.....	0	0	0	.............
1747721	1008.12	416.912	3.06865	973.78	389.814	2.92557	.....	0	0	0	.............
1747725	1008.45	415.892	3.06567	972.851	394.154	2.9312	.....	0	0	0	.............
1747729	1010.82	421.167	3.06557	974.507	400.828	2.93648	.....	0	0	0	.............
1747733	1010.06	421.546	3.06181	975.626	403.822	2.93898	.....	0	0	0	.............
1747737	1008.61	422.794	3.05919	977.663	407.028	2.94106	.....	0	0	0	.............
1747741	1006.26	421.966	3.05681	978.632	407.806	2.94295	.....	0	0	0	.............
1747745	1008.29	421.335	3.05747	978.683	407.366	2.94408	.....	0	0	0	.............
1747749	1009.15	422.574	3.0527	976.609	410.675	2.93708	.....	0	0	0	.............
1747753	1009.98	420.946	3.05206	976.463	409.224	2.93958	.....	0	0	0	.............
1747757	1006.57	423.212	3.05201	975.758	409.446	2.93925	.....	0	0	0	.............
1747761	1007.04	422.508	3.04877	977.347	411.241	2.94146	.....	0	0	0	.............
1747765	1005.21	422.432	3.04778	977.035	411.777	2.94341	.....	0	0	0	.............
1747769	1006.64	420.797	3.04937	977.513	411.375	2.94252	.....	0	0	0	.............
1747773	1006.11	421.479	3.04724	977.421	410.234	2.94468	.....	0	0	0	.............
1747777	1005.48	421.62	3.04486	975.188	409.284	2.94301	.....	0	0	0	.............
1747781	1005.65	419.153	3.03812	975.13	406.855	2.94243	.....	0	0	0	.............
1747785	1006.94	420.049	3.0375	975.977	405.782	2.94313	.....	0	0	0	.............
1747789	1006.64	420.96	3.03571	976.874	403.938	2.94783	.....	0	0	0	.............
1747793	1004.83	420.057	3.04373	979.303	401.247	2.94629	.....	0	0	0	.............
1747797	1005.64	421.347	3.03631	980.458	397.339	2.94929	.....	0	0	0	.............
1747801	1007.24	421.028	3.03775	981.294	395.961	2.94559	.....	0	0	0	.............
1747805	1005.86	419.894	3.03663	978.484	394.129	2.94095	.....	0	0	0	.............
1747809	1004.25	419.314	3.0425	977.402	394.163	2.94153	.....	0	0	0	.............
1747813	1002.59	422.013	3.04098	977.419	391.508	2.94846	.....	0	0	0	.............
1747817	1002.43	420.016	3.04419	979.197	388.654	2.94726	.....	0	0	0	.............
1747821	1002.56	420.372	3.04062	979.151	386.08	2.94825	.....	0	0	0	.............
1747825	1002.66	421.876	3.03621	979.387	384.618	2.95021	.....	0	0	0	.............
1747829	1003.8	422.088	3.04018	979.508	383.027	2.94695	.....	0	0	0	.............
1747833	1000.25	422.554	3.0366	975.74	383.6	2.94414	.....	0	0	0	.............
